time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
31.600222548,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010438213679834496,-0.010697788748589152,-0.06078315017857955,-3.482617970742464,0.010438213679834496,-0.010697788748589152,0.49703459680069895,-0.04036612091763565,-0.47615816944102995,0.01897054342045735,0.9749999999999999,-1.1102230246251565e-16,-0.011069912970087402,0.0100427095830764,3.4890692834864314,0.0010412052408519945,-0.006209944789936039,-0.007828192356497857,-0.44852238324389754,4,4,0.0,0.0,-0.04116680552104644
31.700274224,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010438213679834496,-0.010697788748589152,-0.06078315017857955,-3.482617970742464,0.010438213679834496,-0.010697788748589152,0.49703459680069895,-0.04036612091763565,-0.47615816944102995,0.01897054342045735,0.9749999999999999,-1.1102230246251565e-16,-0.011069912970087402,0.0100427095830764,3.4890692834864314,0.0010412052408519945,-0.006209944789936039,-0.007828192356497857,-0.44852238324389754,4,4,0.0,0.0,-0.04116680552104644
31.800261881,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010438213679834496,-0.010697788748589152,-0.06078315017857955,-3.482617970742464,0.010438213679834496,-0.010697788748589152,0.49703459680069895,-0.04036612091763565,-0.47615816944102995,0.01897054342045735,0.9749999999999999,-1.1102230246251565e-16,-0.011069912970087402,0.0100427095830764,3.4890692834864314,0.0010412052408519945,-0.006209944789936039,-0.007828192356497857,-0.44852238324389754,4,4,0.0,0.0,-0.04116680552104644
31.900482012,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010436733702146012,-0.010645855514165147,-0.06040516307173923,-3.4609609048101535,0.010436733702146012,-0.010645855514165147,0.49704435797024477,-0.040129240736299976,-0.47617089056595274,0.01883752970796968,0.975,0.0,-0.011061477027822354,0.009995167630457708,3.4672923913161395,0.001042685218540479,-0.006261878024360044,-0.008206179463338174,-0.47017944917620824,4,4,0.0,0.0,-0.04116680552104644
32.000341195,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010436733702146012,-0.010645855514165147,-0.06040516307173923,-3.4609609048101535,0.010436733702146012,-0.010645855514165147,0.49704435797024477,-0.040129240736299976,-0.47617089056595274,0.01883752970796968,0.975,0.0,-0.011061477027822354,0.009995167630457708,3.4672923913161395,0.001042685218540479,-0.006261878024360044,-0.008206179463338174,-0.47017944917620824,4,4,0.0,0.0,-0.04116680552104644
32.100282908,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010436614752025675,-0.010609723063945635,-0.060146334155264894,-3.4461311002802297,0.010436614752025675,-0.010609723063945635,0.4970518954719154,-0.03996646964633896,-0.47617866596786407,0.01874702351844769,0.9749999999999999,-1.1102230246251565e-16,-0.01105658085870756,0.009961986282397762,3.4523813991840675,0.0010428041686608158,-0.006298010474579556,-0.00846500837981251,-0.48500925370613185,4,4,0.0,0.0,-0.04116680552104644
32.200376712,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010436614752025675,-0.010609723063945635,-0.060146334155264894,-3.4461311002802297,0.010436614752025675,-0.010609723063945635,0.4970518954719154,-0.03996646964633896,-0.47617866596786407,0.01874702351844769,0.9749999999999999,-1.1102230246251565e-16,-0.01105658085870756,0.009961986282397762,3.4523813991840675,0.0010428041686608158,-0.006298010474579556,-0.00846500837981251,-0.48500925370613185,4,4,0.0,0.0,-0.04116680552104644
32.300620368,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010435922088707444,-0.010570736026633644,-0.05985918615307715,-3.429678731659259,0.010435922088707444,-0.010570736026633644,0.4970596579903355,-0.03978699275371166,-0.47618781381292064,0.018645520700444375,0.975,0.0,-0.011050676373196774,0.009926302518118844,3.435839777690095,0.001043496831979046,-0.006336997511891547,-0.008752156382000255,-0.5014616223271029,4,4,0.0,0.0,-0.04116680552104644
32.400281438,0.01147941892068649,-0.01690773353852519,-0.0686113425350774,-3.9311403539863616,0.01147941892068649,-0.01690773353852519,0.5020000075909669,-0.05040834775893603,0.2716521387065954,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9833264749056301,0.008326474905630099,0.010435922088707444,-0.010570736026633644,-0.05985918615307715,-3.429678731659259,0.010435922088707444,-0.010570736026633644,0.4970596579903355,-0.03978699275371166,-0.47618781381292064,0.018645520700444375,0.975,0.0,-0.011050676373196774,0.009926302518118844,3.435839777690095,0.001043496831979046,-0.006336997511891547,-0.008752156382000255,-0.5014616223271029,4,4,0.0,0.0,-0.04116680552104644
32.5002027,0.011068107971872687,-0.016245366327095744,-0.06725890178640712,-3.853651207046041,0.011068107971872687,-0.016245366327095744,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.4790411697495939,0.01659288068188565,0.26998337209799317,0.9824163161822599,0.007416316182259908,0.010435922088707444,-0.010570736026633644,-0.05985918615307715,-3.429678731659259,0.010435922088707444,-0.010570736026633644,0.4970596579903355,-0.03978699275371166,-0.47618781381292064,0.018645520700444375,0.975,0.0,-0.011050676373196774,0.009926302518118844,3.435839777690095,0.0006321858831652427,-0.0056746303004621,-0.007399715633329966,-0.42397247538678207,4,4,0.0,0.0,-0.04035534107184427
32.60034878,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010434855830913164,-0.010517413813495746,-0.059477251115745505,-3.4077954659719842,0.010434855830913164,-0.010517413813495746,0.4970697744287146,-0.039546812727547585,-0.47620006276688825,0.018511985100556093,0.9749999999999999,-1.1102230246251565e-16,-0.011042624449215029,0.009877380969156302,3.413839122726683,-0.00036120001906930765,0.0053309306433440735,-0.030325953357063645,-1.7375491370703373,4,5,0.0,0.0,-0.05388192268368549
32.700325275,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010434855830913164,-0.010517413813495746,-0.059477251115745505,-3.4077954659719842,0.010434855830913164,-0.010517413813495746,0.4970697744287146,-0.039546812727547585,-0.47620006276688825,0.018511985100556093,0.9749999999999999,-1.1102230246251565e-16,-0.011042624449215029,0.009877380969156302,3.413839122726683,-0.00036120001906930765,0.0053309306433440735,-0.030325953357063645,-1.7375491370703373,4,5,0.0,0.0,-0.05388192268368549
32.800287872,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010434671053491579,-0.010475788761496251,-0.05917252906511616,-3.3903361785463506,0.010434671053491579,-0.010475788761496251,0.49707845962094155,-0.0393561116253254,-0.4762091175139584,0.0184045341023329,0.9749999999999999,-1.1102230246251565e-16,-0.011036947724331378,0.009839222281280332,3.396287257316369,-0.0003610152416477219,0.0052893055913445786,-0.030630675407692994,-1.7550084244959707,4,5,0.0,0.0,-0.05388192268368549
32.900292421,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010434671053491579,-0.010475788761496251,-0.05917252906511616,-3.3903361785463506,0.010434671053491579,-0.010475788761496251,0.49707845962094155,-0.0393561116253254,-0.4762091175139584,0.0184045341023329,0.9749999999999999,-1.1102230246251565e-16,-0.011036947724331378,0.009839222281280332,3.396287257316369,-0.0003610152416477219,0.0052893055913445786,-0.030630675407692994,-1.7550084244959707,4,5,0.0,0.0,-0.05388192268368549
33.001470251,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010434671053491579,-0.010475788761496251,-0.05917252906511616,-3.3903361785463506,0.010434671053491579,-0.010475788761496251,0.49707845962094155,-0.0393561116253254,-0.4762091175139584,0.0184045341023329,0.9749999999999999,-1.1102230246251565e-16,-0.011036947724331378,0.009839222281280332,3.396287257316369,-0.0003610152416477219,0.0052893055913445786,-0.030630675407692994,-1.7550084244959707,4,5,0.0,0.0,-0.05388192268368549
33.100437331,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010433292297891084,-0.010410204014063491,-0.058662368681482654,-3.361106141689376,0.010433292297891084,-0.010410204014063491,0.4970918275205688,-0.03904095836873851,-0.47622524292478663,0.01822055034061153,0.975,0.0,-0.011026672289539324,0.00977949047787064,3.3669043582704936,-0.00035963648604722676,0.005223720843911818,-0.031140835791326496,-1.7842384613529454,4,5,0.0,0.0,-0.05388192268368549
33.200446839,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010433292297891084,-0.010410204014063491,-0.058662368681482654,-3.361106141689376,0.010433292297891084,-0.010410204014063491,0.4970918275205688,-0.03904095836873851,-0.47622524292478663,0.01822055034061153,0.975,0.0,-0.011026672289539324,0.00977949047787064,3.3669043582704936,-0.00035963648604722676,0.005223720843911818,-0.031140835791326496,-1.7842384613529454,4,5,0.0,0.0,-0.05388192268368549
33.300556085,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010433292297891084,-0.010410204014063491,-0.058662368681482654,-3.361106141689376,0.010433292297891084,-0.010410204014063491,0.4970918275205688,-0.03904095836873851,-0.47622524292478663,0.01822055034061153,0.975,0.0,-0.011026672289539324,0.00977949047787064,3.3669043582704936,-0.00035963648604722676,0.005223720843911818,-0.031140835791326496,-1.7842384613529454,4,5,0.0,0.0,-0.05388192268368549
33.400246796,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010432002507598903,-0.010341397680687777,-0.058137899491705336,-3.33105627063049,0.010432002507598903,-0.010341397680687777,0.4971055632055253,-0.038715599301205016,-0.4762415581903275,0.01803280393982946,0.975,0.0,-0.011016222991615646,0.009716687362866145,3.336700096824734,-0.0003583466957550463,0.005154914510536105,-0.031665304981103815,-1.8142883324118315,4,5,0.0,0.0,-0.05388192268368549
33.500429333,0.010073655811843857,-0.005186483170151673,-0.08980320447280915,-5.1453446030423216,0.010073655811843857,-0.005186483170151673,0.5011773856933393,-0.049083613336077137,0.27089531745941675,-0.48103007406965154,0.03871064699577379,0.2723237813592706,0.986123382828581,0.011123382828581052,0.010432002507598903,-0.010341397680687777,-0.058137899491705336,-3.33105627063049,0.010432002507598903,-0.010341397680687777,0.4971055632055253,-0.038715599301205016,-0.4762415581903275,0.01803280393982946,0.975,0.0,-0.011016222991615646,0.009716687362866145,3.336700096824734,-0.0003583466957550463,0.005154914510536105,-0.031665304981103815,-1.8142883324118315,4,5,0.0,0.0,-0.05388192268368549
33.600241228,0.01033813937159947,-0.010399440767869457,-0.05580505590039158,-3.19739417858407,0.01033813937159947,-0.010399440767869457,0.5008113045354079,-0.037632681348259645,0.2702520560409073,-0.48013502579220896,0.01683379981252073,0.2709360377604689,0.9824572767063491,0.007457276706349103,0.010432002507598903,-0.010341397680687777,-0.058137899491705336,-3.33105627063049,0.010432002507598903,-0.010341397680687777,0.4971055632055253,-0.038715599301205016,-0.4762415581903275,0.01803280393982946,0.975,0.0,-0.011016222991615646,0.009716687362866145,3.336700096824734,-9.386313599943352e-05,-5.804308718167922e-05,0.002332843591313756,0.1336620920464201,2,6,0.0,0.0,-0.03348303354023495
33.70039575,0.01033813937159947,-0.010399440767869457,-0.05580505590039158,-3.19739417858407,0.01033813937159947,-0.010399440767869457,0.5008113045354079,-0.037632681348259645,0.2702520560409073,-0.48013502579220896,0.01683379981252073,0.2709360377604689,0.9824572767063491,0.007457276706349103,0.010431191328883233,-0.010275234734921182,-0.05762969343761553,-3.3019382086081466,0.010431191328883233,-0.010275234734921182,0.49711918126090093,-0.038400853944677474,-0.47625679860313447,0.01785038447483511,0.9749999999999999,-1.1102230246251565e-16,-0.01100663154850407,0.00965630692102186,3.307435076691307,-9.305195728376292e-05,-0.00012420603294827429,0.0018246375372239498,0.10454403002407697,2,6,0.0,0.0,-0.03348303354023495
33.800272774,0.01033813937159947,-0.010399440767869457,-0.05580505590039158,-3.19739417858407,0.01033813937159947,-0.010399440767869457,0.5008113045354079,-0.037632681348259645,0.2702520560409073,-0.48013502579220896,0.01683379981252073,0.2709360377604689,0.9824572767063491,0.007457276706349103,0.010431191328883233,-0.010275234734921182,-0.05762969343761553,-3.3019382086081466,0.010431191328883233,-0.010275234734921182,0.49711918126090093,-0.038400853944677474,-0.47625679860313447,0.01785038447483511,0.9749999999999999,-1.1102230246251565e-16,-0.01100663154850407,0.00965630692102186,3.307435076691307,-9.305195728376292e-05,-0.00012420603294827429,0.0018246375372239498,0.10454403002407697,2,6,0.0,0.0,-0.03348303354023495
33.90029423,0.01033813937159947,-0.010399440767869457,-0.05580505590039158,-3.19739417858407,0.01033813937159947,-0.010399440767869457,0.5008113045354079,-0.037632681348259645,0.2702520560409073,-0.48013502579220896,0.01683379981252073,0.2709360377604689,0.9824572767063491,0.007457276706349103,0.010409054184347982,-0.010280020975716881,-0.05748739087502341,-3.2937848723577217,0.010409054184347982,-0.010280020975716881,0.49710106145932975,-0.03833603734741711,-0.4762829530906338,0.01777599539598335,0.975,0.0,-0.010983425459713888,0.009663933228493505,3.2992410540744657,-7.091481274851263e-05,-0.00011941979215257525,0.0016823349746318272,0.09639069377365211,2,6,0.0,0.0,-0.03348303354023495
