time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
122.100216583,0.010054395904479568,0.010565487124362158,0.052847328009988,3.027928853515812,0.010054395904479568,0.010565487124362158,0.49958635030322807,0.03635257040004349,0.26841019019475093,-0.47947755849426893,-0.015221596151319175,0.26787839114470396,0.9804213544009032,0.005421354400903189,0.00948795321248011,0.010239009899903943,0.04986483696398481,2.857044704144271,0.00948795321248011,0.010239009899903943,0.4963804837723409,0.034568286194422426,-0.4774045773473807,-0.014090266394614538,0.975,0.0,-0.009987120513425813,-0.009752743395724729,-2.8606033670956696,0.0005664426919994581,0.00032647722445821453,0.002982491046003191,0.17088414937154112,6,6,0.0,0.0,0.0317083968059928
122.200240775,0.00966649026595326,0.010403777466997395,0.0525165356731213,3.00897584871808,0.00966649026595326,0.010403777466997395,0.49881053902617545,0.03602915108531397,0.2677950514111448,-0.47947755849426893,-0.015221596151319175,0.26787839114470396,0.9796296447344189,0.004629644734418958,0.009501181447574614,0.010256207544233285,0.04969698316365947,2.8474273898103974,0.009501181447574614,0.010256207544233285,0.49639780408596224,0.03450345199244993,-0.477395441190813,-0.013991036903983362,0.975,0.0,-0.009999544470431346,-0.009770944297967866,-2.8509501920685985,0.00016530881837864553,0.0001475699227641101,0.00281955250946183,0.16154845890768296,6,6,0.0,0.0,0.03150992140387278
122.300376994,0.009485158018388479,0.010448313549798569,0.05242543089705254,3.003755929555856,0.009485158018388479,0.010448313549798569,0.49881053902617545,0.03602915108531397,0.2677950514111448,-0.4798402229893985,-0.015132523985716831,0.2682326339320258,0.9799871585840997,0.004987158584099705,0.009501181447574614,0.010256207544233285,0.04969698316365947,2.8474273898103974,0.009501181447574614,0.010256207544233285,0.49639780408596224,0.03450345199244993,-0.477395441190813,-0.013991036903983362,0.975,0.0,-0.009999544470431346,-0.009770944297967866,-2.8509501920685985,-1.6023429186134974e-05,0.00019210600556528352,0.0027284477333930704,0.15632853974545857,6,6,0.0,0.0,0.03145525853823152
122.400238666,0.00909678936119232,0.010209087979779628,0.05193604672114633,2.9757162817159424,0.00909678936119232,0.010209087979779628,0.49803380171178313,0.035550699945276085,0.26719986334089507,-0.4798402229893985,-0.015132523985716831,0.2682326339320258,0.9791865998742663,0.0041865998742662835,0.009509432072036472,0.010267954637998842,0.04958773146640355,2.841167728652992,0.009509432072036472,0.010267954637998842,0.4964087106582652,0.034461807415306,-0.47738984651419225,-0.013925898139308317,0.975,0.0,-0.010007296407128457,-0.009783363910258677,-2.844667320273076,-0.00041264271084415216,-5.8866658219214676e-05,0.002348315254742779,0.13454855306295002,6,6,0.0,0.0,0.031161628032687797
122.500233449,0.008733659156002771,0.010052620332123108,0.05225613569904064,2.9940560292179423,0.008733659156002771,0.010052620332123108,0.49803380171178313,0.035550699945276085,0.26719986334089507,-0.4805664833997776,-0.01544545928102987,0.2689287728118986,0.9799281230152865,0.004928123015286556,0.009509432072036472,0.010267954637998842,0.04958773146640355,2.841167728652992,0.009509432072036472,0.010267954637998842,0.4964087106582652,0.034461807415306,-0.47738984651419225,-0.013925898139308317,0.975,0.0,-0.010007296407128457,-0.009783363910258677,-2.844667320273076,-0.0007757729160337012,-0.00021533430587573378,0.0026684042326370894,0.1528883005649503,6,6,0.0,0.0,0.031353681419424385
122.600281505,0.008850876858276069,0.010233137563803101,0.0519394911982876,2.9759136357187663,0.008850876858276069,0.010233137563803101,0.4979081570514951,0.035576433249712866,0.2671706127020888,-0.48020640333494297,-0.015110158122106662,0.2685811709945231,0.9794269874701477,0.004426987470147692,0.009509432072036472,0.010267954637998842,0.04958773146640355,2.841167728652992,0.009509432072036472,0.010267954637998842,0.4964087106582652,0.034461807415306,-0.47738984651419225,-0.013925898139308317,0.975,0.0,-0.010007296407128457,-0.009783363910258677,-2.844667320273076,-0.0006585552137604034,-3.481707419574105e-05,0.0023517597318840483,0.13474590706577402,6,6,0.0,0.0,0.031163694718972557
122.700379885,0.009160279173403674,0.010253922122469672,0.051896971025673776,2.9734774092838263,0.009160279173403674,0.010253922122469672,0.4979081570514951,0.035576433249712866,0.2671706127020888,-0.47958759870468776,-0.015068589004773522,0.2680818685471218,0.9788068608262349,0.003806860826234937,0.0095229111538363,0.010288129559303732,0.049415115409808245,2.8312775571338897,0.0095229111538363,0.010288129559303732,0.4964263740773587,0.03439762547029347,-0.4773805517696861,-0.013821366351686008,0.975,0.0,-0.0100200616111953,-0.009804581173141957,-2.834740684836921,-0.0003626319804326261,-3.4207436834059884e-05,0.0024818556158655303,0.14219985214993655,6,6,0.0,0.0,0.031138182615404263
122.80023505,0.009160279173403674,0.010253922122469672,0.051896971025673776,2.9734774092838263,0.009160279173403674,0.010253922122469672,0.4979081570514951,0.035576433249712866,0.2671706127020888,-0.47958759870468776,-0.015068589004773522,0.2680818685471218,0.9788068608262349,0.003806860826234937,0.0095229111538363,0.010288129559303732,0.049415115409808245,2.8312775571338897,0.0095229111538363,0.010288129559303732,0.4964263740773587,0.03439762547029347,-0.4773805517696861,-0.013821366351686008,0.975,0.0,-0.0100200616111953,-0.009804581173141957,-2.834740684836921,-0.0003626319804326261,-3.4207436834059884e-05,0.0024818556158655303,0.14219985214993655,6,6,0.0,0.0,0.031138182615404263
122.900320321,0.008887097140507977,0.010259871275879951,0.0519091415717456,2.9741747302081114,0.008887097140507977,0.010259871275879951,0.4973617929857037,0.035588331556533424,0.26677297390736276,-0.47958759870468776,-0.015068589004773522,0.2680818685471218,0.978261845072668,0.0032618450726680237,0.0095229111538363,0.010288129559303732,0.049415115409808245,2.8312775571338897,0.0095229111538363,0.010288129559303732,0.4964263740773587,0.03439762547029347,-0.4773805517696861,-0.013821366351686008,0.975,0.0,-0.0100200616111953,-0.009804581173141957,-2.834740684836921,-0.000635814013328323,-2.8258283423780728e-05,0.0024940261619373558,0.14289717307422167,6,6,0.0,0.0,0.03114548494304736
123.000284196,0.009208280874189262,0.010390129009003227,0.05217561389893975,2.9894424699133655,0.009208280874189262,0.010390129009003227,0.4980041604530663,0.035848847022779975,0.26730753136918356,-0.47958759870468776,-0.015068589004773522,0.2680818685471218,0.9789168671877977,0.003916867187797712,0.009536880625879818,0.010306825628233245,0.049253907223741344,2.822041008449297,0.009536880625879818,0.010306825628233245,0.4964442380570757,0.03433754096027568,-0.4773704768053161,-0.01372388970380919,0.975,0.0,-0.010033349202734345,-0.009824187008555864,-2.8254703120353817,-0.0003285997516905559,8.330338076998137e-05,0.002921706675198407,0.16740146146406876,6,6,0.0,0.0,0.03130536833936385
123.100445561,0.009001116620556887,0.0104560679161636,0.05204072153443352,2.9817137067386184,0.009001116620556887,0.0104560679161636,0.4980041604530663,0.035848847022779975,0.26730753136918356,-0.4800019272119525,-0.014936711190452777,0.26840764651010535,0.9793237873312717,0.0043237873312717,0.009536880625879818,0.010306825628233245,0.049253907223741344,2.822041008449297,0.009536880625879818,0.010306825628233245,0.4964442380570757,0.03433754096027568,-0.4773704768053161,-0.01372388970380919,0.975,0.0,-0.010033349202734345,-0.009824187008555864,-2.8254703120353817,-0.0005357640053229307,0.000149242287930354,0.002786814310692179,0.15967269828932157,6,6,0.0,0.0,0.031224432920660114
123.200314328,0.010076619726592156,-0.00012703111157609265,0.030380751676104815,1.7406888494758077,0.010076619726592156,-0.00012703111157609265,0.5001970825410541,0.01468814369744412,0.26804243735132455,-0.4800438430878698,-0.014942205920596306,0.268495681182259,0.9806886508450768,0.005688650845076859,0.009545000526919478,0.010316769230566711,0.04914842180958581,2.8159971394179952,0.009545000526919478,0.010316769230566711,0.49645489935181303,0.03429593573676398,-0.47736489829797407,-0.013662397275630558,0.975,0.0,-0.010040908242116276,-0.009834781344242606,-2.8194044302941212,0.0005316191996726782,-0.010443800342142803,-0.018767670133480997,-1.0753082899421875,5,6,0.0,0.0,0.01822845100566289
123.300240916,0.0100975776645508,-0.00012428374650432818,0.0303751212545032,1.7403662500811559,0.0100975776645508,-0.00012428374650432818,0.5001970825410541,0.01468814369744412,0.26804243735132455,-0.4800019272119525,-0.014936711190452777,0.26840764651010535,0.9806465880978242,0.005646588097824257,0.009545000526919478,0.010316769230566711,0.04914842180958581,2.8159971394179952,0.009545000526919478,0.010316769230566711,0.49645489935181303,0.03429593573676398,-0.47736489829797407,-0.013662397275630558,0.975,0.0,-0.010040908242116276,-0.009834781344242606,-2.8194044302941212,0.0005525771376313215,-0.01044105297707104,-0.01877330055508261,-1.0756308893368394,5,6,0.0,0.0,0.01822507275270192
123.400281989,0.009387848794611603,0.010556704209619277,0.05161497611876161,2.9573202912735748,0.009387848794611603,0.010556704209619277,0.49858677444748983,0.03574137391522302,0.2677729339116097,-0.4798110768582666,-0.014627965495984467,0.2683600055135013,0.9796935366697296,0.004693536669729603,0.009545000526919478,0.010316769230566711,0.04914842180958581,2.8159971394179952,0.009545000526919478,0.010316769230566711,0.49645489935181303,0.03429593573676398,-0.47736489829797407,-0.013662397275630558,0.975,0.0,-0.010040908242116276,-0.009834781344242606,-2.8194044302941212,-0.00015715173230787527,0.0002399349790525654,0.002466554309175799,0.14132315185557964,6,6,0.0,0.0,0.030968985671256964
123.500232243,0.009383805445173893,0.010449527503322748,0.051394325458406165,2.9446779396884333,0.009383805445173893,0.010449527503322748,0.4982106801743413,0.03552634415954258,0.26737300879391346,-0.4794430692839935,-0.014627289152897087,0.2679568093740833,0.9789393447831072,0.0039393447831072015,0.009554730520511978,0.01032064511903942,0.04902592098176149,2.8089783589968027,0.009554730520511978,0.01032064511903942,0.4964675737822614,0.03423994834382055,-0.47735811274123746,-0.013598658105741707,0.975,0.0,-0.010049607475733273,-0.009839409564422124,-2.8123602050560064,-0.00017092507533808532,0.00012888238428332768,0.0023684044766446727,0.1356995806916303,6,6,0.0,0.0,0.030836595275043698
123.600218034,0.009440030931610943,0.010506064504422704,0.05150999204562769,2.951305146966908,0.009440030931610943,0.010506064504422704,0.4983231311472154,0.035639418161742493,0.267457883989303,-0.4794430692839935,-0.014627289152897087,0.2679568093740833,0.9790574470223586,0.004057447022358662,0.009554730520511978,0.01032064511903942,0.04902592098176149,2.8089783589968027,0.009554730520511978,0.01032064511903942,0.4964675737822614,0.03423994834382055,-0.47735811274123746,-0.013598658105741707,0.975,0.0,-0.010049607475733273,-0.009839409564422124,-2.8123602050560064,-0.00011469958890103493,0.00018541938538328348,0.0024840710638661945,0.1423267879701053,6,6,0.0,0.0,0.03090599522737661
123.700232535,0.009722846210562935,0.010588534742197057,0.051845434593182034,2.9705245892108887,0.009722846210562935,0.010588534742197057,0.49876260449604004,0.035885854137945566,0.26785028624176827,-0.47931691207491417,-0.014708784653551452,0.26780640759060376,0.97938723608699,0.004387236086989987,0.009554730520511978,0.01032064511903942,0.04902592098176149,2.8089783589968027,0.009554730520511978,0.01032064511903942,0.4964675737822614,0.03423994834382055,-0.47735811274123746,-0.013598658105741707,0.975,0.0,-0.010049607475733273,-0.009839409564422124,-2.8123602050560064,0.00016811569005095728,0.0002678896231576369,0.002819513611420542,0.16154623021408585,6,6,0.0,0.0,0.03110726075590922
123.800239068,0.009550448174809073,0.0001689167498220151,0.030227717336833188,1.7319206277149704,0.009550448174809073,0.0001689167498220151,0.49781325012569944,0.014909418763781143,0.2663179192782741,-0.4787123537760813,-0.014571585264137113,0.2672041380570048,0.9769705137179073,0.0019705137179073517,0.009567187655333875,0.010338349633470856,0.04886371038490959,2.799684376404891,0.009567187655333875,0.010338349633470856,0.49648391841349376,0.03417838545109603,-0.477349543102826,-0.013501686184154314,0.975,0.0,-0.010061313561522152,-0.009858119607358664,-2.8030327251886553,-1.673948052480223e-05,-0.01016943288364884,-0.0186359930480764,-1.0677637486899205,5,6,0.0,0.0,0.018136630402099913
123.900233051,0.0061591622612653385,0.009230182391589303,0.04878539857100233,2.7951974399819908,0.0061591622612653385,0.009230182391589303,0.49103067829861197,0.03303195004731572,0.2616379638022551,-0.4787123537760813,-0.014571585264137113,0.2672041380570048,0.9709107295892698,-0.00408927041073015,0.009567187655333875,0.010338349633470856,0.04886371038490959,2.799684376404891,0.009567187655333875,0.010338349633470856,0.49648391841349376,0.03417838545109603,-0.477349543102826,-0.013501686184154314,0.975,0.0,-0.010061313561522152,-0.009858119607358664,-2.8030327251886553,-0.0034080253940685368,-0.0011081672418815532,-7.831181390725861e-05,-0.004486936422899823,6,6,0.0,0.0,0.029271239142601397
124.000231634,0.005892774855518812,0.009212281797017906,0.04882203035095485,2.7972962863693223,0.005892774855518812,0.009212281797017906,0.49103067829861197,0.03303195004731572,0.2616379638022551,-0.47924512858757434,-0.014607386453279905,0.2676846852502515,0.9714446190137949,-0.0035553809862051144,0.00957532802378444,0.010346199754851123,0.04876789689008316,2.7941946675309377,0.00957532802378444,0.010346199754851123,0.49649434891723393,0.03413941500971911,-0.47734369286966505,-0.01344701550001686,0.975,0.0,-0.010068879392639524,-0.00986653048983443,-2.7975233348550232,-0.0036825531682656287,-0.0011339179578332172,5.413346087169285e-05,0.0031016188383845827,6,6,0.0,0.0,0.02929321821057291
124.100221645,0.00871136263704414,0.010647121992558857,0.05135220710139484,2.942264735591659,0.00871136263704414,0.010647121992558857,0.4962083043284445,0.035703351664087855,0.26583754648343966,-0.4787855790543562,-0.01440910767897014,0.26719072227123025,0.9762808669718381,0.0012808669718381571,0.00957532802378444,0.010346199754851123,0.04876789689008316,2.7941946675309377,0.00957532802378444,0.010346199754851123,0.49649434891723393,0.03413941500971911,-0.47734369286966505,-0.01344701550001686,0.975,0.0,-0.010068879392639524,-0.00986653048983443,-2.7975233348550232,-0.0008639653867403008,0.00030092223770773405,0.002584310211311683,0.14807006806072137,6,6,0.0,0.0,0.0308113242608369
124.200274012,0.009026741085127576,0.01054310937412304,0.05113940770422288,2.9300722282507774,0.009026741085127576,0.01054310937412304,0.49683906122461136,0.03549532642721622,0.2662462903712684,-0.4787855790543562,-0.01440910767897014,0.26719072227123025,0.9769001439568548,0.0019001439568547829,0.00957532802378444,0.010346199754851123,0.04876789689008316,2.7941946675309377,0.00957532802378444,0.010346199754851123,0.49649434891723393,0.03413941500971911,-0.47734369286966505,-0.01344701550001686,0.975,0.0,-0.010068879392639524,-0.00986653048983443,-2.7975233348550232,-0.0005485869386568643,0.00019690961927191705,0.002371510814139721,0.1358775607198398,6,6,0.0,0.0,0.030683644622533725
124.300360938,0.009026741085127576,0.01054310937412304,0.05113940770422288,2.9300722282507774,0.009026741085127576,0.01054310937412304,0.49683906122461136,0.03549532642721622,0.2662462903712684,-0.4787855790543562,-0.01440910767897014,0.26719072227123025,0.9769001439568548,0.0019001439568547829,0.009588156500664247,0.010367110176130536,0.04860329720768831,2.784763800420519,0.009588156500664247,0.010367110176130536,0.4965111010723095,0.034079892587279115,-0.477334788070981,-0.013345672235018041,0.975,0.0,-0.010081079844422991,-0.00988845527145817,-2.7880588372623833,-0.0005614154155366702,0.00017599919799250394,0.0025361104965345715,0.14530842783025855,6,6,0.0,0.0,0.030683644622533725
124.400338441,0.008507853425878537,0.010475706069473727,0.05127730864283522,2.9379733700241575,0.008507853425878537,0.010475706069473727,0.49683906122461136,0.03549532642721622,0.2662462903712684,-0.4798233543728543,-0.01454391428826877,0.26819619291855795,0.9779434542201605,0.002943454220160513,0.009588156500664247,0.010367110176130536,0.04860329720768831,2.784763800420519,0.009588156500664247,0.010367110176130536,0.4965111010723095,0.034079892587279115,-0.477334788070981,-0.013345672235018041,0.975,0.0,-0.010081079844422991,-0.00988845527145817,-2.7880588372623833,-0.00108030307478571,0.00010859589334319061,0.0026740114351469155,0.1532095696036385,6,6,0.0,0.0,0.030766385185701132
124.500228919,0.00880981550196569,0.010706529359232404,0.05080505743034315,2.910915368678426,0.00880981550196569,0.010706529359232404,0.49683906122461136,0.03549532642721622,0.2662462903712684,-0.47921943022068,-0.014082267708751416,0.2677458773850884,0.9773167943726173,0.002316794372617337,0.009596815192225966,0.010378541077474927,0.0484928663591534,2.7784365788714203,0.009596815192225966,0.010378541077474927,0.49652238468162396,0.034037361365592704,-0.47732875429717203,-0.013280279210642848,0.9750000000000001,1.1102230246251565e-16,-0.01008918716095169,-0.009900569638251151,-2.781709180502785,-0.000786999690260276,0.00032798828175747627,0.0023121910711897536,0.13247878980700575,6,6,0.0,0.0,0.03048303445820589
124.600292155,0.009214903784334816,0.010962507409182313,0.05132304466035146,2.940593850799574,0.009214903784334816,0.010962507409182313,0.497589513811955,0.036004482855945784,0.26679631597688036,-0.47915970624328535,-0.01407946803758116,0.2676360367900342,0.9780324335192702,0.0030324335192701835,0.009596815192225966,0.010378541077474927,0.0484928663591534,2.7784365788714203,0.009596815192225966,0.010378541077474927,0.49652238468162396,0.034037361365592704,-0.47732875429717203,-0.013280279210642848,0.9750000000000001,1.1102230246251565e-16,-0.01008918716095169,-0.009900569638251151,-2.781709180502785,-0.0003819114078911501,0.0005839663317073855,0.002830178301198062,0.16215727192815407,6,6,0.0,0.0,0.030793826796210875
124.700297625,0.009214903784334816,0.010962507409182313,0.05132304466035146,2.940593850799574,0.009214903784334816,0.010962507409182313,0.497589513811955,0.036004482855945784,0.26679631597688036,-0.47915970624328535,-0.01407946803758116,0.2676360367900342,0.9780324335192702,0.0030324335192701835,0.009596815192225966,0.010378541077474927,0.0484928663591534,2.7784365788714203,0.009596815192225966,0.010378541077474927,0.49652238468162396,0.034037361365592704,-0.47732875429717203,-0.013280279210642848,0.9750000000000001,1.1102230246251565e-16,-0.01008918716095169,-0.009900569638251151,-2.781709180502785,-0.0003819114078911501,0.0005839663317073855,0.002830178301198062,0.16215727192815407,6,6,0.0,0.0,0.030793826796210875
124.800262649,0.009108495938375871,0.01086491187963563,0.05112337352131349,2.929153537242129,0.009108495938375871,0.01086491187963563,0.4973766981200371,0.03580929179685242,0.2666367961887152,-0.47915970624328535,-0.01407946803758116,0.2676360367900342,0.9778099188516468,0.002809918851646831,0.009608996780207518,0.010395572942772362,0.048329872707623844,2.769097730551351,0.009608996780207518,0.010395572942772362,0.4965384295897652,0.03397474730835312,-0.47732043602935015,-0.013183601422808394,0.975,0.0,-0.010100558726365278,-0.009918642515273256,-2.772337405041653,-0.000500500841831647,0.0004693389368632672,0.0027935008136896478,0.16005580669077812,6,6,0.0,0.0,0.030674024112788092
124.900232639,0.009508506489788154,0.010732711316708523,0.05085289728303159,2.9136563903300012,0.009508506489788154,0.010732711316708523,0.49817671922286166,0.035544890670998204,0.2672259469045972,-0.47915970624328535,-0.01407946803758116,0.2676360367900342,0.9785954554974099,0.003595455497409916,0.009608996780207518,0.010395572942772362,0.048329872707623844,2.769097730551351,0.009608996780207518,0.010395572942772362,0.4965384295897652,0.03397474730835312,-0.47732043602935015,-0.013183601422808394,0.975,0.0,-0.010100558726365278,-0.009918642515273256,-2.772337405041653,-0.00010049029041936386,0.00033713837393616053,0.002523024575407748,0.14455865977865048,6,6,0.0,0.0,0.030511738369818953
125.000249875,0.009471878764053893,0.01058393607325937,0.05115728402384616,2.931096465918418,0.009471878764053893,0.01058393607325937,0.49817671922286166,0.035544890670998204,0.2672259469045972,-0.4792329616947539,-0.014377018524479465,0.26778757674965187,0.9786837494150992,0.003683749415099191,0.009608996780207518,0.010395572942772362,0.048329872707623844,2.769097730551351,0.009608996780207518,0.010395572942772362,0.4965384295897652,0.03397474730835312,-0.47732043602935015,-0.013183601422808394,0.975,0.0,-0.010100558726365278,-0.009918642515273256,-2.772337405041653,-0.00013711801615362562,0.00018836313048700704,0.002827411316222314,0.1619987353670676,6,6,0.0,0.0,0.030694370414307694
125.100249815,0.009326551337348471,0.010608142402611154,0.05110775972396152,2.9282589325516883,0.009326551337348471,0.010608142402611154,0.49817671922286166,0.035544890670998204,0.2672259469045972,-0.4795236165481647,-0.014328605865775895,0.2679624532223038,0.9789715584344528,0.003971558434452849,0.009622668643375909,0.01041639854702459,0.04815889418509781,2.7593013828232267,0.009622668643375909,0.01041639854702459,0.49655613993431635,0.03391202657767916,-0.47731080264756454,-0.01307922948362998,0.975,0.0,-0.010113516453910662,-0.009940517866144796,-2.7625067556696346,-0.000296117306027438,0.00019174385558656457,0.0029488655388637056,0.16895754972846155,6,6,0.0,0.0,0.03066465583437691
125.200264751,0.010258167374800425,0.010707872346136384,0.05107264736339882,2.926247142482704,0.010258167374800425,0.010707872346136384,0.4984380541664968,0.035627458581217804,0.2674252794130507,-0.47792171941689593,-0.014211713888945035,0.26669311317919553,0.9776309889648161,0.002630988964816172,0.009622668643375909,0.01041639854702459,0.04815889418509781,2.7593013828232267,0.009622668643375909,0.01041639854702459,0.49655613993431635,0.03391202657767916,-0.47731080264756454,-0.01307922948362998,0.975,0.0,-0.010113516453910662,-0.009940517866144796,-2.7625067556696346,0.0006354987314245164,0.0002914737991117945,0.002913753178301004,0.16694575965947717,6,6,0.0,0.0,0.03064358841803929
125.300251065,0.010232525160889239,0.010704546224448754,0.051079452393486394,2.9266370419861816,0.010232525160889239,0.010704546224448754,0.4984380541664968,0.035627458581217804,0.2674252794130507,-0.4779730038447183,-0.014218366132320298,0.2667880538220014,0.9776825458439735,0.0026825458439735383,0.009632455881268098,0.01042866866976573,0.048050812576896,2.7531087628302764,0.009632455881268098,0.01042866866976573,0.4965684725938265,0.033871484799809344,-0.47730356083129033,-0.013014147460277885,0.975,0.0,-0.010122804225826908,-0.009953399978595803,-2.75629257800542,0.0006000692796211404,0.00027587755468302423,0.003028639816590392,0.17352827915590519,6,6,0.0,0.0,0.030647671436091834
125.400297996,0.010372145494693619,-3.583679413468599e-05,0.029084164442926896,1.6663998732441683,0.010372145494693619,-3.583679413468599e-05,0.49871729483410554,0.014146692544050926,0.2667317626132654,-0.4779730038447183,-0.014218366132320298,0.2667880538220014,0.9771021011578289,0.0021021011578289395,0.009632455881268098,0.01042866866976573,0.048050812576896,2.7531087628302764,0.009632455881268098,0.01042866866976573,0.4965684725938265,0.033871484799809344,-0.47730356083129033,-0.013014147460277885,0.975,0.0,-0.010122804225826908,-0.009953399978595803,-2.75629257800542,0.0007396896134255204,-0.010464505463900415,-0.018966648133969106,-1.0867088895861081,5,6,0.0,0.0,0.017450498665756136
125.500345294,0.011156565293561793,8.05364765856173e-05,0.0293226753160131,1.6800655396399882,0.011156565293561793,8.05364765856173e-05,0.5002861344318419,0.014379439085491533,0.2680876767599585,-0.4779730038447183,-0.014218366132320298,0.2667880538220014,0.9786770540300176,0.0036770540300176124,0.009640552337166763,0.010439420092367186,0.047948459809036434,2.747244381210441,0.009640552337166763,0.010439420092367186,0.4965789742348197,0.03383222411034105,-0.4772978695604862,-0.012953383925606677,0.975,0.0,-0.010130384922182066,-0.00996479014124219,-2.7504078708398794,0.0015160129563950298,-0.010358883615781569,-0.018625784493023333,-1.0671788415704526,5,6,0.0,0.0,0.01759360518960786
125.600383934,0.009499192568921067,0.010850170611040804,0.050858194158116925,2.913959878916999,0.009499192568921067,0.010850170611040804,0.49923197176550665,0.035664938881844174,0.26812124783167884,-0.4802335866276645,-0.013964597659762568,0.26859525751103636,0.9807221171034032,0.0057221171034032015,0.009640552337166763,0.010439420092367186,0.047948459809036434,2.747244381210441,0.009640552337166763,0.010439420092367186,0.4965789742348197,0.03383222411034105,-0.4772978695604862,-0.012953383925606677,0.975,0.0,-0.010130384922182066,-0.00996479014124219,-2.7504078708398794,-0.00014135976824569685,0.0004107505186736176,0.002909734349080491,0.1667154977065579,6,6,0.0,0.0,0.030514916494870155
125.70030922,0.009692440099073774,0.010832650256191994,0.05089404040352517,2.916013717490282,0.009692440099073774,0.010832650256191994,0.49923197176550665,0.035664938881844174,0.26812124783167884,-0.4798470915673591,-0.013999638369460188,0.268291503156935,0.9803378919996475,0.005337891999647515,0.009644036848714344,0.010434083945320385,0.047888998698255476,2.7438375105175323,0.009644036848714344,0.010434083945320385,0.496583853646398,0.03379783400900328,-0.4772957799489693,-0.012929666118362514,0.975,0.0,-0.010133015109220569,-0.009959897555379797,-2.7469892320565044,4.840325035943005e-05,0.0003985663108716092,0.0030050417052696968,0.17217620697274946,6,6,0.0,0.0,0.030536424242115102
125.800310055,0.009692440099073774,0.010832650256191994,0.05089404040352517,2.916013717490282,0.009692440099073774,0.010832650256191994,0.49923197176550665,0.035664938881844174,0.26812124783167884,-0.4798470915673591,-0.013999638369460188,0.268291503156935,0.9803378919996475,0.005337891999647515,0.009644036848714344,0.010434083945320385,0.047888998698255476,2.7438375105175323,0.009644036848714344,0.010434083945320385,0.496583853646398,0.03379783400900328,-0.4772957799489693,-0.012929666118362514,0.975,0.0,-0.010133015109220569,-0.009959897555379797,-2.7469892320565044,4.840325035943005e-05,0.0003985663108716092,0.0030050417052696968,0.17217620697274946,6,6,0.0,0.0,0.030536424242115102
125.900308991,0.009692440099073774,0.010832650256191994,0.05089404040352517,2.916013717490282,0.009692440099073774,0.010832650256191994,0.49923197176550665,0.035664938881844174,0.26812124783167884,-0.4798470915673591,-0.013999638369460188,0.268291503156935,0.9803378919996475,0.005337891999647515,0.009644036848714344,0.010434083945320385,0.047888998698255476,2.7438375105175323,0.009644036848714344,0.010434083945320385,0.496583853646398,0.03379783400900328,-0.4772957799489693,-0.012929666118362514,0.975,0.0,-0.010133015109220569,-0.009959897555379797,-2.7469892320565044,4.840325035943005e-05,0.0003985663108716092,0.0030050417052696968,0.17217620697274946,6,6,0.0,0.0,0.030536424242115102
126.000310654,0.00967616446300773,0.010791924516942275,0.05097736382885916,2.9207877980964927,0.00967616446300773,0.010791924516942275,0.49923197176550665,0.035664938881844174,0.26812124783167884,-0.4798796428394912,-0.014081089847959624,0.2682644949021135,0.9803745310996163,0.005374531099616275,0.00965758562727359,0.010454068780922995,0.04771817259590658,2.7340498958222703,0.00965758562727359,0.010454068780922995,0.4966014001294654,0.03373435052438507,-0.47728622887491823,-0.012826212962539083,0.9749999999999999,-1.1102230246251565e-16,-0.010145795386280106,-0.009980949363869505,-2.7371679714740544,1.8578835734139876e-05,0.00033785573601928,0.0032591912329525824,0.1867379022742221,6,6,0.0,0.0,0.030586418297315496
126.100242365,0.009655774786996307,0.010789398673209764,0.05098253159268102,2.9210838891530053,0.009655774786996307,0.010789398673209764,0.49923197176550665,0.035664938881844174,0.26812124783167884,-0.47992042219151404,-0.014086141535424646,0.26835161230188387,0.9804155142563026,0.0054155142563026,0.00965758562727359,0.010454068780922995,0.04771817259590658,2.7340498958222703,0.00965758562727359,0.010454068780922995,0.4966014001294654,0.03373435052438507,-0.47728622887491823,-0.012826212962539083,0.9749999999999999,-1.1102230246251565e-16,-0.010145795386280106,-0.009980949363869505,-2.7371679714740544,-1.8108402772831766e-06,0.0003353298922867693,0.0032643589967744427,0.1870339933307351,6,6,0.0,0.0,0.03058951895560861
